snapped_at,price,market_cap,total_volume
2021-02-15 00:00:00 UTC,105.36669126896062,0.0,5678782.194681368
2021-02-16 00:00:00 UTC,184.90286224362447,0.0,15974040.968678182
2021-02-17 00:00:00 UTC,240.98765382555575,0.0,18794215.16925622
2021-02-18 00:00:00 UTC,271.62515306704097,0.0,12003133.237332843
2021-02-19 00:00:00 UTC,255.63775209128812,0.0,9258704.124613933
2021-02-20 00:00:00 UTC,243.2908804788735,0.0,12178416.771795481
2021-02-21 00:00:00 UTC,167.80376315077618,0.0,5811400.268736005
2021-02-22 00:00:00 UTC,232.83835597065288,0.0,5999719.282830655
2021-02-23 00:00:00 UTC,211.4325275119686,0.0,4572117.756753228
2021-02-24 00:00:00 UTC,168.20664405275912,0.0,3762870.4114567414
2021-02-25 00:00:00 UTC,161.78268097581355,70253105.56730065,3345046.0882793246
2021-02-26 00:00:00 UTC,113.51871277912089,50466366.21726229,2586260.607162686
2021-02-27 00:00:00 UTC,99.70046323341988,42990792.64271445,3910278.1252187765
2021-02-28 00:00:00 UTC,102.4497181974511,45509674.49718226,2629333.438511827
2021-03-01 00:00:00 UTC,94.65231223763091,42828759.314888455,1970876.2453471574
2021-03-02 00:00:00 UTC,123.48213959907923,55447055.97820908,3275359.6105288775
2021-03-03 00:00:00 UTC,104.51505776162085,47459851.581175566,2223900.61213906
2021-03-04 00:00:00 UTC,85.14065751430924,38887806.03766017,1605150.5593274
2021-03-05 00:00:00 UTC,83.06003117748031,38019383.01222691,1167696.189436245
2021-03-06 00:00:00 UTC,80.14593299708557,36801684.244408794,1077632.6804327574
2021-03-07 00:00:00 UTC,76.67866338606886,36013510.89198206,1176082.2554679306
2021-03-08 00:00:00 UTC,59.00904179334652,27529979.503849998,3034001.6568003
2021-03-09 00:00:00 UTC,57.005167502648824,26815660.049904216,1723079.820412576
2021-03-10 00:00:00 UTC,80.50841951449625,37525482.37767832,2041340.064720751
2021-03-11 00:00:00 UTC,69.6636074534687,33207239.948438525,952943.1100352446
